Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/06/2016,-0.0004392376899725,-0.0124972967134077,-0.009241521054942494
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/07/2016,0.0090061128939318,0.0108607751053015,0.00853231190748531
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/08/2016,-0.0042452464601036,0.0086933017029386,0.0068830186566080555
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/11/2016,-0.0039351146956426,0.0140047648650878,0.010924664720668553
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/12/2016,-0.0175593623515898,-0.0003291545681356,1.7570518699899014e-05
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/13/2016,0.0051384837467807,-0.0015417984144801,-0.00090516528479992
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/14/2016,-0.0065570670408956,-0.0023836505421755,-0.0015457549367564466
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/15/2016,0.0072715914904353,0.002209060832895,0.001948972087747418
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/18/2016,0.0055530977852329,0.0039284631236087,0.0032573150600420306
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/19/2016,0.0014359156968279,0.0002987125532709,0.0004953327854269393
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/20/2016,0.0100363020211302,0.0047182635227129,0.0038582970450401666
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/21/2016,-0.0121206002548878,-0.0043245798270545,-0.003022664211163763
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/22/2016,0.0196751513569704,0.0045672469890998,0.0037433841933357643
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/25/2016,0.0088887542836484,-0.0030309638724834,-0.0020383143867205517
Healthcare_and_Pharmaceuticals,Brexit Referendum Day,07/26/2016,-0.0032233186473459,0.0020714895666913,0.0018442901291974086
