Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Automotive,Covid 19 Pandemic Lockdown in CN,02/03/2020,-0.0129375445020528,0.0008229664258518,0.0009852142711876779
Automotive,Covid 19 Pandemic Lockdown in CN,02/04/2020,0.0084808553282105,0.0131846941694222,0.014621981902609764
Automotive,Covid 19 Pandemic Lockdown in CN,02/05/2020,0.0015292971031608,0.0037360066005729,0.004198717495632204
Automotive,Covid 19 Pandemic Lockdown in CN,02/06/2020,-0.002290230040411,0.0024581965903809,0.00278910885939957
Automotive,Covid 19 Pandemic Lockdown in CN,02/07/2020,-0.0091812022635723,-0.003411669643039,-0.003686199731206757
Automotive,Covid 19 Pandemic Lockdown in CN,02/10/2020,-0.0100386022241951,-0.0002790788435887,-0.00023050051969053105
Automotive,Covid 19 Pandemic Lockdown in CN,02/11/2020,0.0015600946366065,0.0071045029474119,0.007914654531458738
Automotive,Covid 19 Pandemic Lockdown in CN,02/12/2020,0.0109033259927153,0.0068141919985216,0.00759439970680983
Automotive,Covid 19 Pandemic Lockdown in CN,02/13/2020,-0.0161786422674695,-0.0054878569011402,-0.005976533557137469
Automotive,Covid 19 Pandemic Lockdown in CN,02/14/2020,0.0101799921657097,0.0053612509357228,0.005991596274591865
Automotive,Covid 19 Pandemic Lockdown in CN,02/17/2020,0.0007752098837801,0.0016613587144607,0.0019100818189042386
Automotive,Covid 19 Pandemic Lockdown in CN,02/18/2020,-0.0077458780099806,-0.0067716826012481,-0.007392778366502818
Automotive,Covid 19 Pandemic Lockdown in CN,02/19/2020,0.0007806562671308,0.0079525977639136,0.008850225366050414
Automotive,Covid 19 Pandemic Lockdown in CN,02/20/2020,-0.0046801751621101,0.0007230287009947,0.0008749685547506609
Automotive,Covid 19 Pandemic Lockdown in CN,02/21/2020,-0.0086207584130296,-0.003955786794096,-0.004286439382746972
Automotive,Covid 19 Pandemic Lockdown in CN,02/24/2020,-0.0434781698272261,-0.030408299826516,-0.03346737435989025
Automotive,Covid 19 Pandemic Lockdown in CN,02/25/2020,-0.0115702561229779,-0.0190312665175472,-0.02091686663251764
Automotive,Covid 19 Pandemic Lockdown in CN,02/26/2020,-0.0050167093478045,-0.0044892836454913,-0.004874963312855124
Automotive,Covid 19 Pandemic Lockdown in CN,02/27/2020,-0.0546219206077444,-0.0407069776463172,-0.044828300538882974
Automotive,Covid 19 Pandemic Lockdown in CN,02/28/2020,0.0257776916367864,-0.0228776308224024,-0.025159960910207755
Automotive,Covid 19 Pandemic Lockdown in CN,03/02/2020,0.0242634524800451,-0.0015105955379689,-0.001589040955449174
Automotive,Covid 19 Pandemic Lockdown in CN,03/03/2020,0.0042302062557277,0.0197391947559668,0.02185254087404627
Automotive,Covid 19 Pandemic Lockdown in CN,03/04/2020,-0.0025274321939589,0.003053522376786,0.00344583901740054
Automotive,Covid 19 Pandemic Lockdown in CN,03/05/2020,-0.0118242161227299,-0.0212584413187005,-0.02337376148313293
Automotive,Covid 19 Pandemic Lockdown in CN,01/24/2020,0.0021851431588619,0.0103665072142566,0.011513115452328412
Automotive,Covid 19 Pandemic Lockdown in CN,01/27/2020,-0.0377908670298267,-0.0211451607301619,-0.02324879666469522
Automotive,Covid 19 Pandemic Lockdown in CN,01/28/2020,0.0135952375812835,0.0060740808108628,0.006777950380560243
Automotive,Covid 19 Pandemic Lockdown in CN,01/29/2020,-0.0037257555526629,0.0016749976102055,0.001925127486943463
Automotive,Covid 19 Pandemic Lockdown in CN,01/30/2020,-0.0059836687885417,-0.0082490851634915,-0.009022566358708012
Automotive,Covid 19 Pandemic Lockdown in CN,01/31/2020,-0.0112866014407851,-0.0069698048507845,-0.007611335766858746
Automotive,Covid 19 Pandemic Lockdown in CN,02/03/2020,-0.0129375445020528,0.0008229664258518,0.0009852142711876779
Automotive,Covid 19 Pandemic Lockdown in CN,02/04/2020,0.0084808553282105,0.0131846941694222,0.014621981902609764
Automotive,Covid 19 Pandemic Lockdown in CN,02/05/2020,0.0015292971031608,0.0037360066005729,0.004198717495632204
Automotive,Covid 19 Pandemic Lockdown in CN,02/06/2020,-0.002290230040411,0.0024581965903809,0.00278910885939957
Automotive,Covid 19 Pandemic Lockdown in CN,02/07/2020,-0.0091812022635723,-0.003411669643039,-0.003686199731206757
Automotive,Covid 19 Pandemic Lockdown in CN,02/10/2020,-0.0100386022241951,-0.0002790788435887,-0.00023050051969053105
Automotive,Covid 19 Pandemic Lockdown in CN,02/11/2020,0.0015600946366065,0.0071045029474119,0.007914654531458738
Automotive,Covid 19 Pandemic Lockdown in CN,02/12/2020,0.0109033259927153,0.0068141919985216,0.00759439970680983
Automotive,Covid 19 Pandemic Lockdown in CN,02/13/2020,-0.0161786422674695,-0.0054878569011402,-0.005976533557137469
Automotive,Covid 19 Pandemic Lockdown in CN,02/14/2020,0.0101799921657097,0.0053612509357228,0.005991596274591865
Automotive,Covid 19 Pandemic Lockdown in CN,02/17/2020,0.0007752098837801,0.0016613587144607,0.0019100818189042386
Automotive,Covid 19 Pandemic Lockdown in CN,02/18/2020,-0.0077458780099806,-0.0067716826012481,-0.007392778366502818
