Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Defense_and_Aerospace,Brexit Referendum Day,07/06/2016,-0.0121949691637613,-0.0124972967134077,-0.012432305825269233
Defense_and_Aerospace,Brexit Referendum Day,07/07/2016,0.006647595060121,0.0108607751053015,0.011738059667860708
Defense_and_Aerospace,Brexit Referendum Day,07/08/2016,0.0141509456110664,0.0086933017029386,0.009495210825783458
Defense_and_Aerospace,Brexit Referendum Day,07/11/2016,0.0148837232272585,0.0140047648650878,0.014991383922982895
Defense_and_Aerospace,Brexit Referendum Day,07/12/2016,-0.0082492377776981,-0.0003291545681356,0.00015899217682064043
Defense_and_Aerospace,Brexit Referendum Day,07/13/2016,0.0018483523107164,-0.0015417984144801,-0.0010958222276656448
Defense_and_Aerospace,Brexit Referendum Day,07/14/2016,-0.0046123172562895,-0.0023836505421755,-0.001966950365959526
Defense_and_Aerospace,Brexit Referendum Day,07/15/2016,-0.0046340736995847,0.002209060832895,0.002785475836060937
Defense_and_Aerospace,Brexit Referendum Day,07/18/2016,-0.0055866698478242,0.0039284631236087,0.004564671572713636
Defense_and_Aerospace,Brexit Referendum Day,07/19/2016,0.0121721311921065,0.0002987125532709,0.0008086938269953392
Defense_and_Aerospace,Brexit Referendum Day,07/20/2016,0.0027753624673108,0.0047182635227129,0.005381937846279848
Defense_and_Aerospace,Brexit Referendum Day,07/21/2016,-0.0110700358703476,-0.0043245798270545,-0.0039753768566370955
Defense_and_Aerospace,Brexit Referendum Day,07/22/2016,-0.0065300060148762,0.0045672469890998,0.005225669604566056
Defense_and_Aerospace,Brexit Referendum Day,07/25/2016,0.0009389673555595,-0.0030309638724834,-0.002636774480875776
Defense_and_Aerospace,Brexit Referendum Day,07/26/2016,0.0028143373860278,0.0020714895666913,0.0026431204305589835
Defense_and_Aerospace,Brexit Referendum Day,07/27/2016,0.0093547711986994,0.0039262198607599,0.004562350298792849
Defense_and_Aerospace,Brexit Referendum Day,07/28/2016,-0.0027805057234581,-0.0043404546562236,-0.003991803744358659
Defense_and_Aerospace,Brexit Referendum Day,07/29/2016,-0.007435021905102,0.0004909619912745,0.0010076288768770644
Defense_and_Aerospace,Brexit Referendum Day,08/01/2016,-0.0056179784008031,-0.0045208349868,-0.004178456930102829
Defense_and_Aerospace,Brexit Referendum Day,08/02/2016,-0.0084744994847844,-0.0072602476331415,-0.007013134612938868
Defense_and_Aerospace,Brexit Referendum Day,08/03/2016,-0.0066476738380297,-0.0016552803686231,-0.001213250598029415
Defense_and_Aerospace,Brexit Referendum Day,08/04/2016,0.0095602302036816,0.0159472287661426,0.017001398397212732
Defense_and_Aerospace,Brexit Referendum Day,06/24/2016,-0.0460319106212926,-0.0314605164436398,-0.032054985101352206
Defense_and_Aerospace,Brexit Referendum Day,06/27/2016,-0.024750420243604,-0.0254939962892312,-0.02588097493589535
Defense_and_Aerospace,Brexit Referendum Day,06/28/2016,0.0309235317589455,0.0264450706874055,0.027864310288886484
Defense_and_Aerospace,Brexit Referendum Day,06/29/2016,0.0457178359458394,0.0357794604271037,0.037523310116223056
Defense_and_Aerospace,Brexit Referendum Day,06/30/2016,0.0365974312916632,0.0226725530757587,0.023960600675760904
Defense_and_Aerospace,Brexit Referendum Day,07/01/2016,0.0114503034319723,0.0113002171189942,0.012192783592267947
Defense_and_Aerospace,Brexit Referendum Day,07/04/2016,-0.0028303456375802,-0.0084374717455598,-0.00823129753688728
Defense_and_Aerospace,Brexit Referendum Day,07/05/2016,0.0085147452965284,0.0035417104929227,0.004164469342338497
Defense_and_Aerospace,Brexit Referendum Day,07/06/2016,-0.0121949691637613,-0.0124972967134077,-0.012432305825269233
Defense_and_Aerospace,Brexit Referendum Day,07/07/2016,0.006647595060121,0.0108607751053015,0.011738059667860708
Defense_and_Aerospace,Brexit Referendum Day,07/08/2016,0.0141509456110664,0.0086933017029386,0.009495210825783458
Defense_and_Aerospace,Brexit Referendum Day,07/11/2016,0.0148837232272585,0.0140047648650878,0.014991383922982895
Defense_and_Aerospace,Brexit Referendum Day,07/12/2016,-0.0082492377776981,-0.0003291545681356,0.00015899217682064043
Defense_and_Aerospace,Brexit Referendum Day,07/13/2016,0.0018483523107164,-0.0015417984144801,-0.0010958222276656448
Defense_and_Aerospace,Brexit Referendum Day,07/14/2016,-0.0046123172562895,-0.0023836505421755,-0.001966950365959526
Defense_and_Aerospace,Brexit Referendum Day,07/15/2016,-0.0046340736995847,0.002209060832895,0.002785475836060937
Defense_and_Aerospace,Brexit Referendum Day,07/18/2016,-0.0055866698478242,0.0039284631236087,0.004564671572713636
Defense_and_Aerospace,Brexit Referendum Day,07/19/2016,0.0121721311921065,0.0002987125532709,0.0008086938269953392
Defense_and_Aerospace,Brexit Referendum Day,07/20/2016,0.0027753624673108,0.0047182635227129,0.005381937846279848
Defense_and_Aerospace,Brexit Referendum Day,07/21/2016,-0.0110700358703476,-0.0043245798270545,-0.0039753768566370955
Defense_and_Aerospace,Brexit Referendum Day,07/22/2016,-0.0065300060148762,0.0045672469890998,0.005225669604566056
Defense_and_Aerospace,Brexit Referendum Day,07/25/2016,0.0009389673555595,-0.0030309638724834,-0.002636774480875776
Defense_and_Aerospace,Brexit Referendum Day,07/26/2016,0.0028143373860278,0.0020714895666913,0.0026431204305589835
Defense_and_Aerospace,Brexit Referendum Day,07/27/2016,0.0093547711986994,0.0039262198607599,0.004562350298792849
Defense_and_Aerospace,Brexit Referendum Day,07/28/2016,-0.0027805057234581,-0.0043404546562236,-0.003991803744358659
Defense_and_Aerospace,Brexit Referendum Day,07/29/2016,-0.007435021905102,0.0004909619912745,0.0010076288768770644
Defense_and_Aerospace,Brexit Referendum Day,08/01/2016,-0.0056179784008031,-0.0045208349868,-0.004178456930102829
Defense_and_Aerospace,Brexit Referendum Day,08/02/2016,-0.0084744994847844,-0.0072602476331415,-0.007013134612938868
Defense_and_Aerospace,Brexit Referendum Day,08/03/2016,-0.0066476738380297,-0.0016552803686231,-0.001213250598029415
Defense_and_Aerospace,Brexit Referendum Day,08/04/2016,0.0095602302036816,0.0159472287661426,0.017001398397212732
Defense_and_Aerospace,Brexit Referendum Day,06/24/2016,-0.0434782367510481,-0.0308681397042805,-0.031442008036675385
Defense_and_Aerospace,Brexit Referendum Day,06/27/2016,-0.0082644448365487,-0.0397185116860213,-0.040600158041912124
Defense_and_Aerospace,Brexit Referendum Day,06/28/2016,0.0166666301183215,0.0124295069034974,0.013361345237721808
Defense_and_Aerospace,Brexit Referendum Day,06/29/2016,0.0307377105166777,0.0199990742841789,0.02119414974470173
Defense_and_Aerospace,Brexit Referendum Day,06/30/2016,0.0099403363580192,0.0135775097336383,0.014549270688376
Defense_and_Aerospace,Brexit Referendum Day,07/01/2016,0.0275591342469014,0.0105778253096227,0.011445270090414286
Defense_and_Aerospace,Brexit Referendum Day,07/04/2016,-0.0134099991564473,-0.0036513311550544,-0.0032787154799487684
Defense_and_Aerospace,Brexit Referendum Day,07/05/2016,-0.0155338785875259,-0.0156805479716491,-0.01572625692557081
Defense_and_Aerospace,Brexit Referendum Day,07/06/2016,-0.0078896667414068,-0.0053250621451895,-0.005010651663839619
Defense_and_Aerospace,Brexit Referendum Day,07/07/2016,-0.0039760647889088,0.007463341247236,0.008222477614448066
Defense_and_Aerospace,Brexit Referendum Day,07/08/2016,0.0099799475216564,0.0066424983340429,0.007373089301135689
Defense_and_Aerospace,Brexit Referendum Day,07/11/2016,0.0118576820209939,0.0230170223450978,0.02431704911061881
Defense_and_Aerospace,Brexit Referendum Day,07/12/2016,-0.0058593625525037,0.0018147599622826,0.002377462870310594
Defense_and_Aerospace,Brexit Referendum Day,07/13/2016,0.0,0.0028810065640569,0.003480788961210368
Defense_and_Aerospace,Brexit Referendum Day,07/14/2016,-0.0157169898201149,0.0035038297402067,0.0041252712593200505
Defense_and_Aerospace,Brexit Referendum Day,07/15/2016,0.01996003510882,-0.0001301419712305,0.0003649255792978243
Defense_and_Aerospace,Brexit Referendum Day,07/18/2016,-0.0117416571758267,0.002711202689513,0.0033050800353311236
Defense_and_Aerospace,Brexit Referendum Day,07/19/2016,-0.0178219509892179,0.0048236653012112,0.005491005047104587
Defense_and_Aerospace,Brexit Referendum Day,07/20/2016,0.02016139044072,0.0036596130959827,0.004286472092851022
Defense_and_Aerospace,Brexit Referendum Day,07/21/2016,0.0770751411586712,0.0072497038767791,0.008001410851445886
Defense_and_Aerospace,Brexit Referendum Day,07/22/2016,-0.0055045107283623,-0.004918996012836,-0.004590464290945919
Defense_and_Aerospace,Brexit Referendum Day,07/25/2016,0.0129149704189854,0.0044297443424994,0.005083385204963246
Defense_and_Aerospace,Brexit Referendum Day,07/26/2016,0.012750428482448,0.0010012797655767,0.0015356933172237675
Defense_and_Aerospace,Brexit Referendum Day,07/27/2016,0.0143887747703939,0.0104077778307796,0.01126930908872189
Defense_and_Aerospace,Brexit Referendum Day,07/28/2016,0.0106380860938268,0.0042761767328671,0.004924477171734837
Defense_and_Aerospace,Brexit Referendum Day,07/29/2016,-0.0368421489996833,0.0015311277242167,0.002083967118054358
Defense_and_Aerospace,Brexit Referendum Day,08/01/2016,-0.0036427878373743,-0.0011099300081449,-0.0006489352882352917
Defense_and_Aerospace,Brexit Referendum Day,08/02/2016,-0.0420476273282188,-0.0057238117263049,-0.005423268047186466
Defense_and_Aerospace,Brexit Referendum Day,08/03/2016,0.0190839942557385,0.0004428437135446,0.0009578372515811762
Defense_and_Aerospace,Brexit Referendum Day,08/04/2016,-0.0131087820626708,0.0038782359671367,0.004512697730907205
Defense_and_Aerospace,Brexit Referendum Day,06/24/2016,-0.0434782367510481,-0.0308681397042805,-0.031442008036675385
Defense_and_Aerospace,Brexit Referendum Day,06/27/2016,-0.0082644448365487,-0.0397185116860213,-0.040600158041912124
Defense_and_Aerospace,Brexit Referendum Day,06/28/2016,0.0166666301183215,0.0124295069034974,0.013361345237721808
Defense_and_Aerospace,Brexit Referendum Day,06/29/2016,0.0307377105166777,0.0199990742841789,0.02119414974470173
Defense_and_Aerospace,Brexit Referendum Day,06/30/2016,0.0099403363580192,0.0135775097336383,0.014549270688376
Defense_and_Aerospace,Brexit Referendum Day,07/01/2016,0.0275591342469014,0.0105778253096227,0.011445270090414286
Defense_and_Aerospace,Brexit Referendum Day,07/04/2016,-0.0134099991564473,-0.0036513311550544,-0.0032787154799487684
Defense_and_Aerospace,Brexit Referendum Day,07/05/2016,-0.0155338785875259,-0.0156805479716491,-0.01572625692557081
Defense_and_Aerospace,Brexit Referendum Day,07/06/2016,-0.0078896667414068,-0.0053250621451895,-0.005010651663839619
Defense_and_Aerospace,Brexit Referendum Day,07/07/2016,-0.0039760647889088,0.007463341247236,0.008222477614448066
Defense_and_Aerospace,Brexit Referendum Day,07/08/2016,0.0099799475216564,0.0066424983340429,0.007373089301135689
Defense_and_Aerospace,Brexit Referendum Day,07/11/2016,0.0118576820209939,0.0230170223450978,0.02431704911061881
Defense_and_Aerospace,Brexit Referendum Day,07/12/2016,-0.0058593625525037,0.0018147599622826,0.002377462870310594
Defense_and_Aerospace,Brexit Referendum Day,07/13/2016,0.0,0.0028810065640569,0.003480788961210368
Defense_and_Aerospace,Brexit Referendum Day,07/14/2016,-0.0157169898201149,0.0035038297402067,0.0041252712593200505
Defense_and_Aerospace,Brexit Referendum Day,07/15/2016,0.01996003510882,-0.0001301419712305,0.0003649255792978243
Defense_and_Aerospace,Brexit Referendum Day,07/18/2016,-0.0117416571758267,0.002711202689513,0.0033050800353311236
Defense_and_Aerospace,Brexit Referendum Day,07/19/2016,-0.0178219509892179,0.0048236653012112,0.005491005047104587
Defense_and_Aerospace,Brexit Referendum Day,07/20/2016,0.02016139044072,0.0036596130959827,0.004286472092851022
Defense_and_Aerospace,Brexit Referendum Day,07/21/2016,0.0770751411586712,0.0072497038767791,0.008001410851445886
Defense_and_Aerospace,Brexit Referendum Day,07/22/2016,-0.0055045107283623,-0.004918996012836,-0.004590464290945919
Defense_and_Aerospace,Brexit Referendum Day,07/25/2016,0.0129149704189854,0.0044297443424994,0.005083385204963246
Defense_and_Aerospace,Brexit Referendum Day,07/26/2016,0.012750428482448,0.0010012797655767,0.0015356933172237675
Defense_and_Aerospace,Brexit Referendum Day,07/27/2016,0.0143887747703939,0.0104077778307796,0.01126930908872189
Defense_and_Aerospace,Brexit Referendum Day,07/28/2016,0.0106380860938268,0.0042761767328671,0.004924477171734837
Defense_and_Aerospace,Brexit Referendum Day,07/29/2016,-0.0368421489996833,0.0015311277242167,0.002083967118054358
Defense_and_Aerospace,Brexit Referendum Day,08/01/2016,-0.0036427878373743,-0.0011099300081449,-0.0006489352882352917
Defense_and_Aerospace,Brexit Referendum Day,08/02/2016,-0.0420476273282188,-0.0057238117263049,-0.005423268047186466
