Industry,Event,Date,Industry_Return,Market_Return,Expected_Return,Abnormal_Return
Agriculture_and_Food,Brexit Referendum Day,07/19/2016,-0.0017787306454998,0.0002987125532709,0.0006207794298606,-0.0023995100753604
Agriculture_and_Food,Brexit Referendum Day,07/20/2016,0.0014254416824606,0.0047182635227129,0.0039483788554939,-0.0025229371730333006
Agriculture_and_Food,Brexit Referendum Day,07/21/2016,-0.0142347144464343,-0.0043245798270545,-0.0028602224130139,-0.0113744920334204
Agriculture_and_Food,Brexit Referendum Day,07/22/2016,-0.0126355072674679,0.0045672469890998,0.0038346744239834,-0.0164701816914513
Agriculture_and_Food,Brexit Referendum Day,07/25/2016,-0.0087750778131685,-0.0030309638724834,-0.0018862239825887,-0.006888853830579801
Agriculture_and_Food,Brexit Referendum Day,07/26/2016,0.0018443422257132,0.0020714895666913,0.0019555511775837,-0.00011120895187050018
Agriculture_and_Food,Brexit Referendum Day,07/27/2016,0.0007364395432676,0.0039262198607599,0.003352027766251,-0.0026155882229834003
Agriculture_and_Food,Brexit Referendum Day,07/28/2016,-0.0117734504465751,-0.0043404546562236,-0.0028721750011366,-0.008901275445438499
Agriculture_and_Food,Brexit Referendum Day,07/29/2016,0.0018612011877758,0.0004909619912745,0.0007655292299878,0.0010956719577879998
Agriculture_and_Food,Brexit Referendum Day,08/01/2016,0.0170945537069693,-0.0045208349868,-0.0030079882293519,0.020102541936321203
Agriculture_and_Food,Brexit Referendum Day,08/02/2016,-0.0069420427748305,-0.0072602476331415,-0.0050705660820719,-0.0018714766927586
Agriculture_and_Food,Brexit Referendum Day,08/03/2016,0.0412068234685023,-0.0016552803686231,-0.0008504346752698,0.042057258143772105
Agriculture_and_Food,Brexit Referendum Day,08/04/2016,0.0236748284817063,0.0159472287661426,0.0124029704085382,0.011271858073168097
