Industry,Event,Date,Industry_Return,Market_Return,Expected_Return,Abnormal_Return
Real_Estate_and_Construction,Covid 19 Pandemic Lockdown in CN,01/29/2020,0.0013802865793164,0.0003876511914708,0.0005059036602575,0.0008743829190589001
Real_Estate_and_Construction,Covid 19 Pandemic Lockdown in CN,01/30/2020,-0.0168850355703736,-0.0135763664988017,-0.0148481582715851,-0.0020368772987884986
Real_Estate_and_Construction,Covid 19 Pandemic Lockdown in CN,01/31/2020,-0.0280406074028899,-0.0130046057978867,-0.0142194818113598,-0.013821125591530101
Real_Estate_and_Construction,Covid 19 Pandemic Lockdown in CN,02/03/2020,0.0079336449800622,0.0055311288344084,0.0061613873488614,0.0017722576312008001
Real_Estate_and_Construction,Covid 19 Pandemic Lockdown in CN,02/04/2020,0.0221824407596213,0.015492131502369,0.0171139552458254,0.005068485513795903
Real_Estate_and_Construction,Covid 19 Pandemic Lockdown in CN,02/05/2020,0.0042002158850544,0.0057394279998765,0.0063904215965891,-0.0021902057115347
Real_Estate_and_Construction,Covid 19 Pandemic Lockdown in CN,02/06/2020,-0.0121992815830059,0.0029802612345473,0.0033565943460939,-0.0155558759290998
Real_Estate_and_Construction,Covid 19 Pandemic Lockdown in CN,02/07/2020,-0.0134086386887133,-0.0050766989615369,-0.0055023937028287,-0.0079062449858846
Real_Estate_and_Construction,Covid 19 Pandemic Lockdown in CN,02/10/2020,0.0193132254088119,-0.0026518130433548,-0.0028361231930629,0.0221493486018748
Real_Estate_and_Construction,Covid 19 Pandemic Lockdown in CN,02/11/2020,0.0147369658607849,0.0070499134792287,0.0078313589870345,0.0069056068737504
Real_Estate_and_Construction,Covid 19 Pandemic Lockdown in CN,02/12/2020,0.0051866440666863,0.0046670400906425,0.0052112831323914,-2.463906570509926e-05
Real_Estate_and_Construction,Covid 19 Pandemic Lockdown in CN,02/13/2020,-0.0103197631948285,-0.0109364917460934,-0.0119454979237951,0.0016257347289666008
Real_Estate_and_Construction,Covid 19 Pandemic Lockdown in CN,02/14/2020,0.0215501952615053,-0.0057568306956186,-0.0062502289604549,0.0278004242219602
Real_Estate_and_Construction,Covid 19 Pandemic Lockdown in CN,02/17/2020,-0.0122492126524076,0.0032662140762418,0.0036710122835634,-0.015920224935971002
