Industry,Event,Date,Industry_Return,Market_Return,Expected_Return,Abnormal_Return
Defense_and_Aerospace,Brexit Referendum Day,07/25/2016,-0.0218140168437325,0.0063296729178319,0.0070493851570588,-0.0288634020007913
Defense_and_Aerospace,Brexit Referendum Day,07/26/2016,-0.002347453817019,-0.0012813990184892,-0.0008263672562048,-0.0015210865608141998
Defense_and_Aerospace,Brexit Referendum Day,07/27/2016,0.0011764886613081,0.0115296521640724,0.0124301974053392,-0.0112537087440311
Defense_and_Aerospace,Brexit Referendum Day,07/28/2016,-0.0146884123235858,-0.0007876571199486,-0.0003154551295694,-0.0143729571940164
Defense_and_Aerospace,Brexit Referendum Day,07/29/2016,0.0125222985654169,0.0017736538310446,0.0023349272439223,0.0101873713214946
Defense_and_Aerospace,Brexit Referendum Day,08/01/2016,-0.0047116631579017,-0.0083146444535981,-0.0081041988378898,0.003392535679988099
Defense_and_Aerospace,Brexit Referendum Day,08/02/2016,0.0094676019220207,-0.0044459030890217,-0.0041009192219198,0.0135685211439405
Defense_and_Aerospace,Brexit Referendum Day,08/03/2016,0.0058617544436261,-0.0038621807785852,-0.0034968975501291,0.009358651993755199
Defense_and_Aerospace,Brexit Referendum Day,08/04/2016,-0.0034965567093472,0.0145437267272736,0.0155490885698816,-0.0190456452792288
Defense_and_Aerospace,Brexit Referendum Day,06/24/2016,-0.0402298528854238,-0.0718493316770992,-0.0738483503073486,0.0336184974219248
Defense_and_Aerospace,Brexit Referendum Day,06/27/2016,-0.017365281558506,-0.069629057871896,-0.0715508648906115,0.054185583332105505
Defense_and_Aerospace,Brexit Referendum Day,06/28/2016,-0.0103595234478134,0.0357564658223685,0.0374995158576415,-0.0478590393054549
Defense_and_Aerospace,Brexit Referendum Day,06/29/2016,0.0363299096680875,0.0322387647530666,0.0338594842145973,0.002470425453490202
Defense_and_Aerospace,Brexit Referendum Day,06/30/2016,0.0101010821168061,0.0167594131190818,0.0178418270426379,-0.007740744925831801
Defense_and_Aerospace,Brexit Referendum Day,07/01/2016,0.0058824433065409,0.011947587765549,0.0128626670166446,-0.0069802237101037005
Defense_and_Aerospace,Brexit Referendum Day,07/04/2016,0.0175437973724259,-0.0211836752414138,-0.0214207593869804,0.0389645567594063
Defense_and_Aerospace,Brexit Referendum Day,07/05/2016,-0.0091956244258566,-0.0237021223557353,-0.0240267873031851,0.0148311628773285
Defense_and_Aerospace,Brexit Referendum Day,07/06/2016,0.0017403300485907,-0.0041309970443138,-0.0037750620940002,0.0055153921425909
Defense_and_Aerospace,Brexit Referendum Day,07/07/2016,0.0451653114138768,0.0146205483525163,0.0156285817221548,0.029536729691722
Defense_and_Aerospace,Brexit Referendum Day,07/08/2016,-0.0027703595382823,0.0175484944415578,0.0186583492331712,-0.0214287087714535
Defense_and_Aerospace,Brexit Referendum Day,07/11/2016,0.0183333798656168,0.0326744422801139,0.0343103127396402,-0.015976932874023398
Defense_and_Aerospace,Brexit Referendum Day,07/12/2016,0.0092743246262372,0.0060275832253193,0.0067367900791599,0.0025375345470772994
Defense_and_Aerospace,Brexit Referendum Day,07/13/2016,-0.0172971823851879,-0.0033378519006163,-0.0029543347599522,-0.0143428476252357
Defense_and_Aerospace,Brexit Referendum Day,07/14/2016,-0.001100049190454,0.0022088233538295,0.0027852300984908,-0.0038852792889447997
Defense_and_Aerospace,Brexit Referendum Day,07/15/2016,-0.003304092830822,-0.0036156313289253,-0.003241774166801,-6.231866402100009e-05
Defense_and_Aerospace,Brexit Referendum Day,07/18/2016,0.003315046050712,0.008393370773686,0.0091848495836828,-0.0058698035329708
Defense_and_Aerospace,Brexit Referendum Day,07/19/2016,-0.018722519011457,0.0022884900898096,0.0028676673022647,-0.0215901863137217
Defense_and_Aerospace,Brexit Referendum Day,07/20/2016,-0.0190798190200098,0.0066602156694075,0.0073914227695251,-0.026471241789534902
Defense_and_Aerospace,Brexit Referendum Day,07/21/2016,-0.0102973993996918,0.0016746087788197,0.0022324378290792,-0.012529837228770999
Defense_and_Aerospace,Brexit Referendum Day,07/22/2016,0.0069364409946788,-0.0037483950139483,-0.003379154804044,0.0103155957987228
Defense_and_Aerospace,Brexit Referendum Day,07/25/2016,-0.0218140168437325,0.0063296729178319,0.0070493851570588,-0.0288634020007913
Defense_and_Aerospace,Brexit Referendum Day,07/26/2016,-0.002347453817019,-0.0012813990184892,-0.0008263672562048,-0.0015210865608141998
Defense_and_Aerospace,Brexit Referendum Day,07/27/2016,0.0011764886613081,0.0115296521640724,0.0124301974053392,-0.0112537087440311
Defense_and_Aerospace,Brexit Referendum Day,07/28/2016,-0.0146884123235858,-0.0007876571199486,-0.0003154551295694,-0.0143729571940164
Defense_and_Aerospace,Brexit Referendum Day,07/29/2016,0.0125222985654169,0.0017736538310446,0.0023349272439223,0.0101873713214946
Defense_and_Aerospace,Brexit Referendum Day,08/01/2016,-0.0047116631579017,-0.0083146444535981,-0.0081041988378898,0.003392535679988099
Defense_and_Aerospace,Brexit Referendum Day,08/02/2016,0.0094676019220207,-0.0044459030890217,-0.0041009192219198,0.0135685211439405
Defense_and_Aerospace,Brexit Referendum Day,08/03/2016,0.0058617544436261,-0.0038621807785852,-0.0034968975501291,0.009358651993755199
Defense_and_Aerospace,Brexit Referendum Day,08/04/2016,-0.0034965567093472,0.0145437267272736,0.0155490885698816,-0.0190456452792288
Defense_and_Aerospace,Brexit Referendum Day,06/24/2016,-0.0402298528854238,-0.0718493316770992,-0.0738483503073486,0.0336184974219248
Defense_and_Aerospace,Brexit Referendum Day,06/27/2016,-0.017365281558506,-0.069629057871896,-0.0715508648906115,0.054185583332105505
Defense_and_Aerospace,Brexit Referendum Day,06/28/2016,-0.0103595234478134,0.0357564658223685,0.0374995158576415,-0.0478590393054549
Defense_and_Aerospace,Brexit Referendum Day,06/29/2016,0.0363299096680875,0.0322387647530666,0.0338594842145973,0.002470425453490202
Defense_and_Aerospace,Brexit Referendum Day,06/30/2016,0.0101010821168061,0.0167594131190818,0.0178418270426379,-0.007740744925831801
Defense_and_Aerospace,Brexit Referendum Day,07/01/2016,0.0058824433065409,0.011947587765549,0.0128626670166446,-0.0069802237101037005
Defense_and_Aerospace,Brexit Referendum Day,07/04/2016,0.0175437973724259,-0.0211836752414138,-0.0214207593869804,0.0389645567594063
Defense_and_Aerospace,Brexit Referendum Day,07/05/2016,-0.0091956244258566,-0.0237021223557353,-0.0240267873031851,0.0148311628773285
Defense_and_Aerospace,Brexit Referendum Day,07/06/2016,0.0017403300485907,-0.0041309970443138,-0.0037750620940002,0.0055153921425909
Defense_and_Aerospace,Brexit Referendum Day,07/07/2016,0.0451653114138768,0.0146205483525163,0.0156285817221548,0.029536729691722
Defense_and_Aerospace,Brexit Referendum Day,07/08/2016,-0.0027703595382823,0.0175484944415578,0.0186583492331712,-0.0214287087714535
Defense_and_Aerospace,Brexit Referendum Day,07/11/2016,0.0183333798656168,0.0326744422801139,0.0343103127396402,-0.015976932874023398
Defense_and_Aerospace,Brexit Referendum Day,07/12/2016,0.0092743246262372,0.0060275832253193,0.0067367900791599,0.0025375345470772994
Defense_and_Aerospace,Brexit Referendum Day,07/13/2016,-0.0172971823851879,-0.0033378519006163,-0.0029543347599522,-0.0143428476252357
Defense_and_Aerospace,Brexit Referendum Day,07/14/2016,-0.001100049190454,0.0022088233538295,0.0027852300984908,-0.0038852792889447997
Defense_and_Aerospace,Brexit Referendum Day,07/15/2016,-0.003304092830822,-0.0036156313289253,-0.003241774166801,-6.231866402100009e-05
Defense_and_Aerospace,Brexit Referendum Day,07/18/2016,0.003315046050712,0.008393370773686,0.0091848495836828,-0.0058698035329708
Defense_and_Aerospace,Brexit Referendum Day,07/19/2016,-0.018722519011457,0.0022884900898096,0.0028676673022647,-0.0215901863137217
Defense_and_Aerospace,Brexit Referendum Day,07/20/2016,-0.0190798190200098,0.0066602156694075,0.0073914227695251,-0.026471241789534902
Defense_and_Aerospace,Brexit Referendum Day,07/21/2016,-0.0102973993996918,0.0016746087788197,0.0022324378290792,-0.012529837228770999
Defense_and_Aerospace,Brexit Referendum Day,07/22/2016,0.0069364409946788,-0.0037483950139483,-0.003379154804044,0.0103155957987228
Defense_and_Aerospace,Brexit Referendum Day,07/25/2016,-0.0218140168437325,0.0063296729178319,0.0070493851570588,-0.0288634020007913
Defense_and_Aerospace,Brexit Referendum Day,07/26/2016,-0.002347453817019,-0.0012813990184892,-0.0008263672562048,-0.0015210865608141998
Defense_and_Aerospace,Brexit Referendum Day,07/27/2016,0.0011764886613081,0.0115296521640724,0.0124301974053392,-0.0112537087440311
Defense_and_Aerospace,Brexit Referendum Day,07/28/2016,-0.0146884123235858,-0.0007876571199486,-0.0003154551295694,-0.0143729571940164
Defense_and_Aerospace,Brexit Referendum Day,07/29/2016,0.0125222985654169,0.0017736538310446,0.0023349272439223,0.0101873713214946
Defense_and_Aerospace,Brexit Referendum Day,08/01/2016,-0.0047116631579017,-0.0083146444535981,-0.0081041988378898,0.003392535679988099
Defense_and_Aerospace,Brexit Referendum Day,08/02/2016,0.0094676019220207,-0.0044459030890217,-0.0041009192219198,0.0135685211439405
Defense_and_Aerospace,Brexit Referendum Day,08/03/2016,0.0058617544436261,-0.0038621807785852,-0.0034968975501291,0.009358651993755199
Defense_and_Aerospace,Brexit Referendum Day,08/04/2016,-0.0034965567093472,0.0145437267272736,0.0155490885698816,-0.0190456452792288
Defense_and_Aerospace,Brexit Referendum Day,06/24/2016,-0.0460319106212926,-0.0314605164436398,-0.0320549851013522,-0.013976925519940404
Defense_and_Aerospace,Brexit Referendum Day,06/27/2016,-0.024750420243604,-0.0254939962892312,-0.0258809749358953,0.0011305546922912996
Defense_and_Aerospace,Brexit Referendum Day,06/28/2016,0.0309235317589455,0.0264450706874055,0.0278643102888864,0.0030592214700591
Defense_and_Aerospace,Brexit Referendum Day,06/29/2016,0.0457178359458394,0.0357794604271037,0.037523310116223,0.008194525829616398
Defense_and_Aerospace,Brexit Referendum Day,06/30/2016,0.0365974312916632,0.0226725530757587,0.0239606006757609,0.0126368306159023
Defense_and_Aerospace,Brexit Referendum Day,07/01/2016,0.0114503034319723,0.0113002171189942,0.0121927835922679,-0.0007424801602955999
Defense_and_Aerospace,Brexit Referendum Day,07/04/2016,-0.0028303456375802,-0.0084374717455598,-0.0082312975368872,0.005400951899307
Defense_and_Aerospace,Brexit Referendum Day,07/05/2016,0.0085147452965284,0.0035417104929227,0.0041644693423384,0.004350275954189999
Defense_and_Aerospace,Brexit Referendum Day,07/06/2016,-0.0121949691637613,-0.0124972967134077,-0.0124323058252692,0.0002373366615079
Defense_and_Aerospace,Brexit Referendum Day,07/07/2016,0.006647595060121,0.0108607751053015,0.0117380596678607,-0.005090464607739699
Defense_and_Aerospace,Brexit Referendum Day,07/08/2016,0.0141509456110664,0.0086933017029386,0.0094952108257834,0.004655734785283
Defense_and_Aerospace,Brexit Referendum Day,07/11/2016,0.0148837232272585,0.0140047648650878,0.0149913839229828,-0.00010766069572430009
Defense_and_Aerospace,Brexit Referendum Day,07/12/2016,-0.0082492377776981,-0.0003291545681356,0.0001589921768206,-0.0084082299545187
Defense_and_Aerospace,Brexit Referendum Day,07/13/2016,0.0018483523107164,-0.0015417984144801,-0.0010958222276656,0.002944174538382
Defense_and_Aerospace,Brexit Referendum Day,07/14/2016,-0.0046123172562895,-0.0023836505421755,-0.0019669503659595,-0.0026453668903300004
Defense_and_Aerospace,Brexit Referendum Day,07/15/2016,-0.0046340736995847,0.002209060832895,0.0027854758360609,-0.0074195495356456
Defense_and_Aerospace,Brexit Referendum Day,07/18/2016,-0.0055866698478242,0.0039284631236087,0.0045646715727136,-0.0101513414205378
Defense_and_Aerospace,Brexit Referendum Day,07/19/2016,0.0121721311921065,0.0002987125532709,0.0008086938269953,0.0113634373651112
Defense_and_Aerospace,Brexit Referendum Day,07/20/2016,0.0027753624673108,0.0047182635227129,0.0053819378462798,-0.0026065753789690006
Defense_and_Aerospace,Brexit Referendum Day,07/21/2016,-0.0110700358703476,-0.0043245798270545,-0.003975376856637,-0.0070946590137106
Defense_and_Aerospace,Brexit Referendum Day,07/22/2016,-0.0065300060148762,0.0045672469890998,0.005225669604566,-0.011755675619442199
Defense_and_Aerospace,Brexit Referendum Day,07/25/2016,0.0009389673555595,-0.0030309638724834,-0.0026367744808757,0.0035757418364352
Defense_and_Aerospace,Brexit Referendum Day,07/26/2016,0.0028143373860278,0.0020714895666913,0.0026431204305589,0.00017121695546890026
Defense_and_Aerospace,Brexit Referendum Day,07/27/2016,0.0093547711986994,0.0039262198607599,0.0045623502987928,0.0047924208999066
Defense_and_Aerospace,Brexit Referendum Day,07/28/2016,-0.0027805057234581,-0.0043404546562236,-0.0039918037443586,0.0012112980209005005
Defense_and_Aerospace,Brexit Referendum Day,07/29/2016,-0.007435021905102,0.0004909619912745,0.001007628876877,-0.008442650781979
Defense_and_Aerospace,Brexit Referendum Day,08/01/2016,-0.0056179784008031,-0.0045208349868,-0.0041784569301028,-0.0014395214707003
Defense_and_Aerospace,Brexit Referendum Day,08/02/2016,-0.0084744994847844,-0.0072602476331415,-0.0070131346129388,-0.0014613648718455998
Defense_and_Aerospace,Brexit Referendum Day,08/03/2016,-0.0066476738380297,-0.0016552803686231,-0.0012132505980294,-0.0054344232400003
Defense_and_Aerospace,Brexit Referendum Day,08/04/2016,0.0095602302036816,0.0159472287661426,0.0170013983972127,-0.007441168193531101
Defense_and_Aerospace,Brexit Referendum Day,06/24/2016,-0.0460319106212926,-0.0314605164436398,-0.0320549851013522,-0.013976925519940404
Defense_and_Aerospace,Brexit Referendum Day,06/27/2016,-0.024750420243604,-0.0254939962892312,-0.0258809749358953,0.0011305546922912996
Defense_and_Aerospace,Brexit Referendum Day,06/28/2016,0.0309235317589455,0.0264450706874055,0.0278643102888864,0.0030592214700591
Defense_and_Aerospace,Brexit Referendum Day,06/29/2016,0.0457178359458394,0.0357794604271037,0.037523310116223,0.008194525829616398
Defense_and_Aerospace,Brexit Referendum Day,06/30/2016,0.0365974312916632,0.0226725530757587,0.0239606006757609,0.0126368306159023
Defense_and_Aerospace,Brexit Referendum Day,07/01/2016,0.0114503034319723,0.0113002171189942,0.0121927835922679,-0.0007424801602955999
Defense_and_Aerospace,Brexit Referendum Day,07/04/2016,-0.0028303456375802,-0.0084374717455598,-0.0082312975368872,0.005400951899307
Defense_and_Aerospace,Brexit Referendum Day,07/05/2016,0.0085147452965284,0.0035417104929227,0.0041644693423384,0.004350275954189999
Defense_and_Aerospace,Brexit Referendum Day,07/06/2016,-0.0121949691637613,-0.0124972967134077,-0.0124323058252692,0.0002373366615079
Defense_and_Aerospace,Brexit Referendum Day,07/07/2016,0.006647595060121,0.0108607751053015,0.0117380596678607,-0.005090464607739699
Defense_and_Aerospace,Brexit Referendum Day,07/08/2016,0.0141509456110664,0.0086933017029386,0.0094952108257834,0.004655734785283
Defense_and_Aerospace,Brexit Referendum Day,07/11/2016,0.0148837232272585,0.0140047648650878,0.0149913839229828,-0.00010766069572430009
Defense_and_Aerospace,Brexit Referendum Day,07/12/2016,-0.0082492377776981,-0.0003291545681356,0.0001589921768206,-0.0084082299545187
Defense_and_Aerospace,Brexit Referendum Day,07/13/2016,0.0018483523107164,-0.0015417984144801,-0.0010958222276656,0.002944174538382
Defense_and_Aerospace,Brexit Referendum Day,07/14/2016,-0.0046123172562895,-0.0023836505421755,-0.0019669503659595,-0.0026453668903300004
Defense_and_Aerospace,Brexit Referendum Day,07/15/2016,-0.0046340736995847,0.002209060832895,0.0027854758360609,-0.0074195495356456
Defense_and_Aerospace,Brexit Referendum Day,07/18/2016,-0.0055866698478242,0.0039284631236087,0.0045646715727136,-0.0101513414205378
Defense_and_Aerospace,Brexit Referendum Day,07/19/2016,0.0121721311921065,0.0002987125532709,0.0008086938269953,0.0113634373651112
Defense_and_Aerospace,Brexit Referendum Day,07/20/2016,0.0027753624673108,0.0047182635227129,0.0053819378462798,-0.0026065753789690006
Defense_and_Aerospace,Brexit Referendum Day,07/21/2016,-0.0110700358703476,-0.0043245798270545,-0.003975376856637,-0.0070946590137106
Defense_and_Aerospace,Brexit Referendum Day,07/22/2016,-0.0065300060148762,0.0045672469890998,0.005225669604566,-0.011755675619442199
Defense_and_Aerospace,Brexit Referendum Day,07/25/2016,0.0009389673555595,-0.0030309638724834,-0.0026367744808757,0.0035757418364352
Defense_and_Aerospace,Brexit Referendum Day,07/26/2016,0.0028143373860278,0.0020714895666913,0.0026431204305589,0.00017121695546890026
Defense_and_Aerospace,Brexit Referendum Day,07/27/2016,0.0093547711986994,0.0039262198607599,0.0045623502987928,0.0047924208999066
Defense_and_Aerospace,Brexit Referendum Day,07/28/2016,-0.0027805057234581,-0.0043404546562236,-0.0039918037443586,0.0012112980209005005
Defense_and_Aerospace,Brexit Referendum Day,07/29/2016,-0.007435021905102,0.0004909619912745,0.001007628876877,-0.008442650781979
Defense_and_Aerospace,Brexit Referendum Day,08/01/2016,-0.0056179784008031,-0.0045208349868,-0.0041784569301028,-0.0014395214707003
Defense_and_Aerospace,Brexit Referendum Day,08/02/2016,-0.0084744994847844,-0.0072602476331415,-0.0070131346129388,-0.0014613648718455998
Defense_and_Aerospace,Brexit Referendum Day,08/03/2016,-0.0066476738380297,-0.0016552803686231,-0.0012132505980294,-0.0054344232400003
Defense_and_Aerospace,Brexit Referendum Day,08/04/2016,0.0095602302036816,0.0159472287661426,0.0170013983972127,-0.007441168193531101
Defense_and_Aerospace,Brexit Referendum Day,06/24/2016,-0.0460319106212926,-0.0314605164436398,-0.0320549851013522,-0.013976925519940404
Defense_and_Aerospace,Brexit Referendum Day,06/27/2016,-0.024750420243604,-0.0254939962892312,-0.0258809749358953,0.0011305546922912996
Defense_and_Aerospace,Brexit Referendum Day,06/28/2016,0.0309235317589455,0.0264450706874055,0.0278643102888864,0.0030592214700591
Defense_and_Aerospace,Brexit Referendum Day,06/29/2016,0.0457178359458394,0.0357794604271037,0.037523310116223,0.008194525829616398
Defense_and_Aerospace,Brexit Referendum Day,06/30/2016,0.0365974312916632,0.0226725530757587,0.0239606006757609,0.0126368306159023
Defense_and_Aerospace,Brexit Referendum Day,07/01/2016,0.0114503034319723,0.0113002171189942,0.0121927835922679,-0.0007424801602955999
Defense_and_Aerospace,Brexit Referendum Day,07/04/2016,-0.0028303456375802,-0.0084374717455598,-0.0082312975368872,0.005400951899307
Defense_and_Aerospace,Brexit Referendum Day,07/05/2016,0.0085147452965284,0.0035417104929227,0.0041644693423384,0.004350275954189999
Defense_and_Aerospace,Brexit Referendum Day,07/06/2016,-0.0121949691637613,-0.0124972967134077,-0.0124323058252692,0.0002373366615079
Defense_and_Aerospace,Brexit Referendum Day,07/07/2016,0.006647595060121,0.0108607751053015,0.0117380596678607,-0.005090464607739699
Defense_and_Aerospace,Brexit Referendum Day,07/08/2016,0.0141509456110664,0.0086933017029386,0.0094952108257834,0.004655734785283
Defense_and_Aerospace,Brexit Referendum Day,07/11/2016,0.0148837232272585,0.0140047648650878,0.0149913839229828,-0.00010766069572430009
Defense_and_Aerospace,Brexit Referendum Day,07/12/2016,-0.0082492377776981,-0.0003291545681356,0.0001589921768206,-0.0084082299545187
Defense_and_Aerospace,Brexit Referendum Day,07/13/2016,0.0018483523107164,-0.0015417984144801,-0.0010958222276656,0.002944174538382
Defense_and_Aerospace,Brexit Referendum Day,07/14/2016,-0.0046123172562895,-0.0023836505421755,-0.0019669503659595,-0.0026453668903300004
Defense_and_Aerospace,Brexit Referendum Day,07/15/2016,-0.0046340736995847,0.002209060832895,0.0027854758360609,-0.0074195495356456
Defense_and_Aerospace,Brexit Referendum Day,07/18/2016,-0.0055866698478242,0.0039284631236087,0.0045646715727136,-0.0101513414205378
Defense_and_Aerospace,Brexit Referendum Day,07/19/2016,0.0121721311921065,0.0002987125532709,0.0008086938269953,0.0113634373651112
Defense_and_Aerospace,Brexit Referendum Day,07/20/2016,0.0027753624673108,0.0047182635227129,0.0053819378462798,-0.0026065753789690006
Defense_and_Aerospace,Brexit Referendum Day,07/21/2016,-0.0110700358703476,-0.0043245798270545,-0.003975376856637,-0.0070946590137106
Defense_and_Aerospace,Brexit Referendum Day,07/22/2016,-0.0065300060148762,0.0045672469890998,0.005225669604566,-0.011755675619442199
Defense_and_Aerospace,Brexit Referendum Day,07/25/2016,0.0009389673555595,-0.0030309638724834,-0.0026367744808757,0.0035757418364352
Defense_and_Aerospace,Brexit Referendum Day,07/26/2016,0.0028143373860278,0.0020714895666913,0.0026431204305589,0.00017121695546890026
Defense_and_Aerospace,Brexit Referendum Day,07/27/2016,0.0093547711986994,0.0039262198607599,0.0045623502987928,0.0047924208999066
Defense_and_Aerospace,Brexit Referendum Day,07/28/2016,-0.0027805057234581,-0.0043404546562236,-0.0039918037443586,0.0012112980209005005
Defense_and_Aerospace,Brexit Referendum Day,07/29/2016,-0.007435021905102,0.0004909619912745,0.001007628876877,-0.008442650781979
Defense_and_Aerospace,Brexit Referendum Day,08/01/2016,-0.0056179784008031,-0.0045208349868,-0.0041784569301028,-0.0014395214707003
Defense_and_Aerospace,Brexit Referendum Day,08/02/2016,-0.0084744994847844,-0.0072602476331415,-0.0070131346129388,-0.0014613648718455998
Defense_and_Aerospace,Brexit Referendum Day,08/03/2016,-0.0066476738380297,-0.0016552803686231,-0.0012132505980294,-0.0054344232400003
Defense_and_Aerospace,Brexit Referendum Day,08/04/2016,0.0095602302036816,0.0159472287661426,0.0170013983972127,-0.007441168193531101
Defense_and_Aerospace,Brexit Referendum Day,06/24/2016,-0.0434782367510481,-0.0308681397042805,-0.0314420080366753,-0.0120362287143728
Defense_and_Aerospace,Brexit Referendum Day,06/27/2016,-0.0082644448365487,-0.0397185116860213,-0.0406001580419121,0.0323357132053634
Defense_and_Aerospace,Brexit Referendum Day,06/28/2016,0.0166666301183215,0.0124295069034974,0.0133613452377218,0.0033052848805996994
Defense_and_Aerospace,Brexit Referendum Day,06/29/2016,0.0307377105166777,0.0199990742841789,0.0211941497447017,0.009543560771976
Defense_and_Aerospace,Brexit Referendum Day,06/30/2016,0.0099403363580192,0.0135775097336383,0.014549270688376,-0.0046089343303567995
Defense_and_Aerospace,Brexit Referendum Day,07/01/2016,0.0275591342469014,0.0105778253096227,0.0114452700904142,0.016113864156487204
Defense_and_Aerospace,Brexit Referendum Day,07/04/2016,-0.0134099991564473,-0.0036513311550544,-0.0032787154799487,-0.0101312836764986
Defense_and_Aerospace,Brexit Referendum Day,07/05/2016,-0.0155338785875259,-0.0156805479716491,-0.0157262569255708,0.0001923783380449011
Defense_and_Aerospace,Brexit Referendum Day,07/06/2016,-0.0078896667414068,-0.0053250621451895,-0.0050106516638396,-0.0028790150775672005
Defense_and_Aerospace,Brexit Referendum Day,07/07/2016,-0.0039760647889088,0.007463341247236,0.008222477614448,-0.012198542403356799
Defense_and_Aerospace,Brexit Referendum Day,07/08/2016,0.0099799475216564,0.0066424983340429,0.0073730893011356,0.0026068582205207996
Defense_and_Aerospace,Brexit Referendum Day,07/11/2016,0.0118576820209939,0.0230170223450978,0.0243170491106188,-0.012459367089624898
Defense_and_Aerospace,Brexit Referendum Day,07/12/2016,-0.0058593625525037,0.0018147599622826,0.0023774628703105,-0.0082368254228142
Defense_and_Aerospace,Brexit Referendum Day,07/13/2016,0.0,0.0028810065640569,0.0034807889612103,-0.0034807889612103
Defense_and_Aerospace,Brexit Referendum Day,07/14/2016,-0.0157169898201149,0.0035038297402067,0.00412527125932,-0.0198422610794349
Defense_and_Aerospace,Brexit Referendum Day,07/15/2016,0.01996003510882,-0.0001301419712305,0.0003649255792978,0.0195951095295222
Defense_and_Aerospace,Brexit Referendum Day,07/18/2016,-0.0117416571758267,0.002711202689513,0.0033050800353311,-0.0150467372111578
Defense_and_Aerospace,Brexit Referendum Day,07/19/2016,-0.0178219509892179,0.0048236653012112,0.0054910050471045,-0.023312956036322403
Defense_and_Aerospace,Brexit Referendum Day,07/20/2016,0.02016139044072,0.0036596130959827,0.004286472092851,0.015874918347869
Defense_and_Aerospace,Brexit Referendum Day,07/21/2016,0.0770751411586712,0.0072497038767791,0.0080014108514458,0.0690737303072254
Defense_and_Aerospace,Brexit Referendum Day,07/22/2016,-0.0055045107283623,-0.004918996012836,-0.0045904642909459,-0.0009140464374163999
Defense_and_Aerospace,Brexit Referendum Day,07/25/2016,0.0129149704189854,0.0044297443424994,0.0050833852049632,0.0078315852140222
Defense_and_Aerospace,Brexit Referendum Day,07/26/2016,0.012750428482448,0.0010012797655767,0.0015356933172237,0.0112147351652243
Defense_and_Aerospace,Brexit Referendum Day,07/27/2016,0.0143887747703939,0.0104077778307796,0.0112693090887218,0.003119465681672099
Defense_and_Aerospace,Brexit Referendum Day,07/28/2016,0.0106380860938268,0.0042761767328671,0.0049244771717348,0.005713608922092
