Industry,Event,Date,Industry_Return,Market_Return,Expected_Return,Abnormal_Return
Real_Estate_and_Construction,Brexit Referendum Day,07/22/2016,-0.0341118834586382,0.0045672469890998,0.0050556439688936,-0.0391675274275318
Real_Estate_and_Construction,Brexit Referendum Day,07/25/2016,0.0084453340231729,-0.0030309638724834,-0.0031087825495075,0.0115541165726804
Real_Estate_and_Construction,Brexit Referendum Day,07/26/2016,-0.0312142487651514,0.0020714895666913,0.002373903694215,-0.0335881524593664
Real_Estate_and_Construction,Brexit Referendum Day,07/27/2016,0.0526522342278921,0.0039262198607599,0.0043668477534458,0.0482853864744463
Real_Estate_and_Construction,Brexit Referendum Day,07/28/2016,0.0026127782005773,-0.0043404546562236,-0.0045158560665674,0.0071286342671447005
Real_Estate_and_Construction,Brexit Referendum Day,07/29/2016,-0.0011167799608285,0.0004909619912745,0.0006755958313678,-0.0017923757921963
Real_Estate_and_Construction,Brexit Referendum Day,08/01/2016,-0.0398808034766849,-0.0045208349868,-0.004709678267765,-0.0351711252089199
Real_Estate_and_Construction,Brexit Referendum Day,08/02/2016,0.0089284879349749,-0.0072602476331415,-0.0076532308569299,0.0165817187919048
Real_Estate_and_Construction,Brexit Referendum Day,08/03/2016,-0.0234704639211508,-0.0016552803686231,-0.0016305836571035,-0.021839880264047297
Real_Estate_and_Construction,Brexit Referendum Day,08/04/2016,0.0173364415739081,0.0159472287661426,0.0172836574699629,5.2784103945199834e-05
